index,1
2020-08-23 07:00:00+00:00,1.1584610041490364
2020-08-23 07:30:00+00:00,1.168206498715558
2020-08-23 08:00:00+00:00,1.1780339767618913
2020-08-23 08:30:00+00:00,1.1879441279699106
2020-08-23 09:00:00+00:00,1.1979376478234047
2020-08-23 09:30:00+00:00,1.2080152376568842
2020-08-23 10:00:00+00:00,1.2181776047048007
2020-08-23 10:30:00+00:00,1.2284254621511803
2020-08-23 11:00:00+00:00,1.2387595291796731
2020-08-23 11:30:00+00:00,1.2491805310240256
2020-08-23 12:00:00+00:00,1.2596891990189762
2020-08-23 12:30:00+00:00,1.27028627065158
2020-08-23 13:00:00+00:00,1.2809724896129646
2020-08-23 13:30:00+00:00,1.2917486058505214
2020-08-23 14:00:00+00:00,1.3026153756205365
2020-08-23 14:30:00+00:00,1.3135735615412638
2020-08-23 15:00:00+00:00,1.3246239326464444
2020-08-23 15:30:00+00:00,1.3357672644392768
2020-08-23 16:00:00+00:00,1.3470043389468411
2020-08-23 16:30:00+00:00,1.3583359447749805
2020-08-23 17:00:00+00:00,1.3697628771636452
2020-08-23 17:30:00+00:00,1.381285938042701
2020-08-23 18:00:00+00:00,1.392905936088208
2020-08-23 18:30:00+00:00,1.4046236867791728
2020-08-23 19:00:00+00:00,1.4164400124547785
2020-08-23 19:30:00+00:00,1.4283557423720938
2020-08-23 20:00:00+00:00,1.4403717127642715
2020-08-23 20:30:00+00:00,1.452488766899233
2020-08-23 21:00:00+00:00,1.4647077551388485
2020-08-23 21:30:00+00:00,1.4770295349986144
2020-08-23 22:00:00+00:00,1.4894549712078329
2020-08-23 22:30:00+00:00,1.5019849357702975
2020-08-23 23:00:00+00:00,1.5146203080254896
2020-08-23 23:30:00+00:00,1.5273619747102896
2020-08-24 00:00:00+00:00,1.5402108300212067
2020-08-24 00:30:00+00:00,1.5531677756771336
2020-08-24 01:00:00+00:00,1.5662337209826267
2020-08-24 01:30:00+00:00,1.5794095828917216
2020-08-24 02:00:00+00:00,1.592696286072283
2020-08-24 02:30:00+00:00,1.6060947629708977
2020-08-24 03:00:00+00:00,1.6196059538783114
2020-08-24 03:30:00+00:00,1.6332308069954187
2020-08-24 04:00:00+00:00,1.6375015515018214
2020-08-24 04:30:00+00:00,1.6417834636022721
2020-08-24 05:00:00+00:00,1.6460765724989757
2020-08-24 05:30:00+00:00,1.6503809074704983
2020-08-24 06:00:00+00:00,1.6546964978719665
2020-08-24 06:30:00+00:00,1.6590233731352682
2020-08-24 07:00:00+00:00,1.6633615627692524
2020-08-24 07:30:00+00:00,1.6677110963599313
2020-08-24 08:00:00+00:00,1.6720720035706818
2020-08-24 08:30:00+00:00,1.6764443141424474
2020-08-24 09:00:00+00:00,1.6808280578939416
2020-08-24 09:30:00+00:00,1.685223264721851
2020-08-24 10:00:00+00:00,1.689629964601039
2020-08-24 10:30:00+00:00,1.6940481875847508
2020-08-24 11:00:00+00:00,1.6984779638048177
2020-08-24 11:30:00+00:00,1.7029193234718631
2020-08-24 12:00:00+00:00,1.7073722968755083
2020-08-24 12:30:00+00:00,1.7118369143845789
2020-08-24 13:00:00+00:00,1.7163132064473123
2020-08-24 13:30:00+00:00,1.7208012035915652
2020-08-24 14:00:00+00:00,1.7253009364250218
2020-08-24 14:30:00+00:00,1.729812435635402
2020-08-24 15:00:00+00:00,1.734335731990672
2020-08-24 15:30:00+00:00,1.7388708563392528
2020-08-24 16:00:00+00:00,1.7434178396102311
2020-08-24 16:30:00+00:00,1.7479767128135706
2020-08-24 17:00:00+00:00,1.752547507040323
2020-08-24 17:30:00+00:00,1.7571302534628397
2020-08-24 18:00:00+00:00,1.7617249833349855
2020-08-24 18:30:00+00:00,1.7663317279923507
2020-08-24 19:00:00+00:00,1.7709463421368086
2020-08-24 19:30:00+00:00,1.7755730121501414
2020-08-24 20:00:00+00:00,1.7802117695288013
2020-08-24 20:30:00+00:00,1.7848626458515267
2020-08-24 21:00:00+00:00,1.7895256727795559
2020-08-24 21:30:00+00:00,1.7942008820568445
2020-08-24 22:00:00+00:00,1.7988883055102798
2020-08-24 22:30:00+00:00,1.8035879750498984
2020-08-24 23:00:00+00:00,1.8082999226691032
2020-08-24 23:30:00+00:00,1.813024180444881
2020-08-25 00:00:00+00:00,1.8177607805380211
2020-08-25 00:30:00+00:00,1.8225097551933345
2020-08-25 01:00:00+00:00,1.8272711367398726
2020-08-25 01:30:00+00:00,1.8320449575911482
2020-08-25 02:00:00+00:00,1.8368312502453552
2020-08-25 02:30:00+00:00,1.841630047285591
2020-08-25 03:00:00+00:00,1.8464413813800775
2020-08-25 03:30:00+00:00,1.8512652852823832
2020-08-25 04:00:00+00:00,1.8596072602674099
2020-08-25 04:30:00+00:00,1.86798682497402
2020-08-25 05:00:00+00:00,1.8764041487850238
2020-08-25 05:30:00+00:00,1.8848594018464873
2020-08-25 06:00:00+00:00,1.8933527550711695
2020-08-25 06:30:00+00:00,1.9018843801419791
2020-08-25 07:00:00+00:00,1.9104544495154439
2020-08-25 07:30:00+00:00,1.9190631364251969
2020-08-25 08:00:00+00:00,1.927710614885478
2020-08-25 08:30:00+00:00,1.9363970596946518
2020-08-25 09:00:00+00:00,1.9451226464387406
2020-08-25 09:30:00+00:00,1.9538875514949738
2020-08-25 10:00:00+00:00,1.9626919520353532
2020-08-25 10:30:00+00:00,1.9715360260302341
2020-08-25 11:00:00+00:00,1.9804199522519232
2020-08-25 11:30:00+00:00,1.9893439102782917
2020-08-25 12:00:00+00:00,1.9983080804964055
2020-08-25 12:30:00+00:00,2.0073126441061717
2020-08-25 13:00:00+00:00,2.0163577831240014
2020-08-25 13:30:00+00:00,2.025443680386488
2020-08-25 14:00:00+00:00,2.0345705195541046
2020-08-25 14:30:00+00:00,2.043738485114915
2020-08-25 15:00:00+00:00,2.052947762388304
2020-08-25 15:30:00+00:00,2.0621985375287224
2020-08-25 16:00:00+00:00,2.0714909975294504
2020-08-25 16:30:00+00:00,2.080825330226378
2020-08-25 17:00:00+00:00,2.090201724301801
2020-08-25 17:30:00+00:00,2.099620369288236
2020-08-25 18:00:00+00:00,2.109081455572249
2020-08-25 18:30:00+00:00,2.1185851743983077
2020-08-25 19:00:00+00:00,2.12817183676149
2020-08-25 19:30:00+00:00,2.1378018790634994
2020-08-25 20:00:00+00:00,2.147475497599879
2020-08-25 20:30:00+00:00,2.157192889554415
2020-08-25 21:00:00+00:00,2.166954253003156
